ETHUSD,3226.1000,1649633864.3635798,Apr-10-2022 18:37:44
ETHUSD,3226.1000,1649633869.6020424,Apr-10-2022 18:37:49
ETHUSD,3226.1000,1649633874.8862994,Apr-10-2022 18:37:54
ETHUSD,3226.1000,1649633880.1632655,Apr-10-2022 18:38:00
ETHUSD,3226.1000,1649633885.4077888,Apr-10-2022 18:38:05
ETHUSD,3226.1000,1649633890.7051294,Apr-10-2022 18:38:10
ETHUSD,3226.1000,1649633896.0000997,Apr-10-2022 18:38:16
ETHUSD,3223.0000,1649633901.2495432,Apr-10-2022 18:38:21
ETHUSD,3223.1700,1649633906.4584928,Apr-10-2022 18:38:26
ETHUSD,3226.1800,1649633911.7059262,Apr-10-2022 18:38:31
ETHUSD,3227.2500,1649633916.933984,Apr-10-2022 18:38:36
ETHUSD,3227.2500,1649633922.2786489,Apr-10-2022 18:38:42
ETHUSD,3225.8500,1649633927.5824783,Apr-10-2022 18:38:47
ETHUSD,3225.8000,1649633932.9521725,Apr-10-2022 18:38:52
ETHUSD,3226.7400,1649633938.2035983,Apr-10-2022 18:38:58
ETHUSD,3226.7400,1649633943.4882894,Apr-10-2022 18:39:03
ETHUSD,3226.7400,1649633948.7398732,Apr-10-2022 18:39:08
ETHUSD,3226.7400,1649633954.0148888,Apr-10-2022 18:39:14
ETHUSD,3226.7400,1649633959.2892063,Apr-10-2022 18:39:19
ETHUSD,3226.7400,1649633964.5840433,Apr-10-2022 18:39:24
ETHUSD,3226.7400,1649633969.8622777,Apr-10-2022 18:39:29
ETHUSD,3226.7400,1649633975.1058645,Apr-10-2022 18:39:35
ETHUSD,3226.7400,1649633980.4051518,Apr-10-2022 18:39:40
ETHUSD,3226.7400,1649633985.6712184,Apr-10-2022 18:39:45
ETHUSD,3226.7400,1649633990.9832454,Apr-10-2022 18:39:50
ETHUSD,3226.6400,1649633996.2614577,Apr-10-2022 18:39:56
ETHUSD,3226.6400,1649634001.5896902,Apr-10-2022 18:40:01
ETHUSD,3226.6400,1649634006.8715045,Apr-10-2022 18:40:06
ETHUSD,3223.8600,1649634012.1433222,Apr-10-2022 18:40:12
ETHUSD,3224.5100,1649634017.4125602,Apr-10-2022 18:40:17
ETHUSD,3224.6000,1649634022.6517847,Apr-10-2022 18:40:22
ETHUSD,3224.0100,1649634027.9610894,Apr-10-2022 18:40:27
ETHUSD,3225.0100,1649634033.2552812,Apr-10-2022 18:40:33
ETHUSD,3225.0100,1649634038.5184033,Apr-10-2022 18:40:38
ETHUSD,3223.9600,1649634043.8760202,Apr-10-2022 18:40:43
ETHUSD,3223.9600,1649634049.1498473,Apr-10-2022 18:40:49
ETHUSD,3223.9600,1649634054.3985288,Apr-10-2022 18:40:54
ETHUSD,3223.9600,1649634059.6722217,Apr-10-2022 18:40:59
ETHUSD,3223.9600,1649634064.8026328,Apr-10-2022 18:41:04
ETHUSD,3222.6300,1649634070.081916,Apr-10-2022 18:41:10
ETHUSD,3222.1200,1649634075.355984,Apr-10-2022 18:41:15
ETHUSD,3219.1100,1649634080.6515212,Apr-10-2022 18:41:20
ETHUSD,3218.1100,1649634085.9393091,Apr-10-2022 18:41:25
ETHUSD,3218.5200,1649634091.214475,Apr-10-2022 18:41:31
ETHUSD,3218.5200,1649634096.50333,Apr-10-2022 18:41:36
ETHUSD,3219.8700,1649634101.7968328,Apr-10-2022 18:41:41
ETHUSD,3219.8700,1649634107.049604,Apr-10-2022 18:41:47
ETHUSD,3219.8700,1649634112.3983762,Apr-10-2022 18:41:52
ETHUSD,3219.8700,1649634117.6635358,Apr-10-2022 18:41:57
ETHUSD,3219.8700,1649634122.9363048,Apr-10-2022 18:42:02
ETHUSD,3220.3200,1649634128.2212534,Apr-10-2022 18:42:08
ETHUSD,3221.5800,1649634133.5094326,Apr-10-2022 18:42:13
ETHUSD,3219.4600,1649634138.8633003,Apr-10-2022 18:42:18
ETHUSD,3219.4600,1649634144.1104083,Apr-10-2022 18:42:24
ETHUSD,3219.4600,1649634149.3338795,Apr-10-2022 18:42:29
ETHUSD,3221.3100,1649634154.6279974,Apr-10-2022 18:42:34
ETHUSD,3227.0900,1649634159.8934934,Apr-10-2022 18:42:39
ETHUSD,3229.0500,1649634165.145434,Apr-10-2022 18:42:45
ETHUSD,3229.5300,1649634170.4285696,Apr-10-2022 18:42:50
ETHUSD,3229.5300,1649634175.7059052,Apr-10-2022 18:42:55
ETHUSD,3227.0900,1649634180.9838064,Apr-10-2022 18:43:00
ETHUSD,3226.5000,1649634186.23578,Apr-10-2022 18:43:06
ETHUSD,3226.3300,1649634191.5117793,Apr-10-2022 18:43:11
ETHUSD,3226.3300,1649634196.7721248,Apr-10-2022 18:43:16
ETHUSD,3226.3300,1649634202.0586402,Apr-10-2022 18:43:22
ETHUSD,3226.3300,1649634207.2919638,Apr-10-2022 18:43:27
ETHUSD,3226.3300,1649634212.5531561,Apr-10-2022 18:43:32
ETHUSD,3226.3300,1649634217.8420045,Apr-10-2022 18:43:37
ETHUSD,3226.0200,1649634223.1340365,Apr-10-2022 18:43:43
ETHUSD,3226.0200,1649634228.331371,Apr-10-2022 18:43:48
ETHUSD,3225.9900,1649634233.6054425,Apr-10-2022 18:43:53
ETHUSD,3225.9900,1649634238.8917983,Apr-10-2022 18:43:58
ETHUSD,3225.1100,1649634244.1563013,Apr-10-2022 18:44:04
ETHUSD,3225.1100,1649634249.4596126,Apr-10-2022 18:44:09
ETHUSD,3225.1100,1649634254.7116096,Apr-10-2022 18:44:14
ETHUSD,3226.3300,1649634259.96223,Apr-10-2022 18:44:19
ETHUSD,3226.3300,1649634265.2272687,Apr-10-2022 18:44:25
ETHUSD,3226.3300,1649634270.4416106,Apr-10-2022 18:44:30
ETHUSD,3226.3300,1649634275.717064,Apr-10-2022 18:44:35
ETHUSD,3226.3300,1649634280.971218,Apr-10-2022 18:44:40
ETHUSD,3226.6100,1649634286.243526,Apr-10-2022 18:44:46
ETHUSD,3225.5800,1649634291.4853816,Apr-10-2022 18:44:51
ETHUSD,3225.5800,1649634296.7893417,Apr-10-2022 18:44:56
ETHUSD,3225.5800,1649634302.0742366,Apr-10-2022 18:45:02
ETHUSD,3225.5800,1649634307.3622131,Apr-10-2022 18:45:07
ETHUSD,3225.5800,1649634312.6332498,Apr-10-2022 18:45:12
ETHUSD,3225.5800,1649634317.910882,Apr-10-2022 18:45:17
ETHUSD,3226.7100,1649634323.2198482,Apr-10-2022 18:45:23
ETHUSD,3228.1300,1649634328.4859135,Apr-10-2022 18:45:28
ETHUSD,3226.6700,1649634333.7388842,Apr-10-2022 18:45:33
ETHUSD,3226.6700,1649634339.0372362,Apr-10-2022 18:45:39
ETHUSD,3226.6700,1649634344.2594283,Apr-10-2022 18:45:44
ETHUSD,3226.6700,1649634349.5697787,Apr-10-2022 18:45:49
ETHUSD,3225.8200,1649634354.843879,Apr-10-2022 18:45:54
ETHUSD,3227.6800,1649634360.0933359,Apr-10-2022 18:46:00
ETHUSD,3227.6800,1649634365.3842037,Apr-10-2022 18:46:05
ETHUSD,3226.4700,1649634370.6521313,Apr-10-2022 18:46:10
ETHUSD,3226.4700,1649634375.9373472,Apr-10-2022 18:46:15
ETHUSD,3226.4700,1649634381.2399662,Apr-10-2022 18:46:21
ETHUSD,3226.4700,1649634386.5499377,Apr-10-2022 18:46:26
ETHUSD,3227.8300,1649634391.766379,Apr-10-2022 18:46:31
ETHUSD,3227.8300,1649634397.0210154,Apr-10-2022 18:46:37
ETHUSD,3227.8300,1649634402.277959,Apr-10-2022 18:46:42
ETHUSD,3227.8300,1649634407.5632777,Apr-10-2022 18:46:47
ETHUSD,3227.8300,1649634412.8337653,Apr-10-2022 18:46:52
ETHUSD,3227.8300,1649634418.1128454,Apr-10-2022 18:46:58
ETHUSD,3226.3000,1649634423.381939,Apr-10-2022 18:47:03
ETHUSD,3226.2900,1649634428.5531886,Apr-10-2022 18:47:08
ETHUSD,3226.2900,1649634433.7892532,Apr-10-2022 18:47:13
ETHUSD,3226.2900,1649634439.0564492,Apr-10-2022 18:47:19
ETHUSD,3226.2900,1649634444.3776562,Apr-10-2022 18:47:24
ETHUSD,3226.2900,1649634449.654665,Apr-10-2022 18:47:29
ETHUSD,3226.2900,1649634454.9440384,Apr-10-2022 18:47:34
ETHUSD,3226.2900,1649634460.221346,Apr-10-2022 18:47:40
ETHUSD,3226.2900,1649634465.4937732,Apr-10-2022 18:47:45
ETHUSD,3225.1000,1649634470.7432644,Apr-10-2022 18:47:50
ETHUSD,3224.6400,1649634475.999196,Apr-10-2022 18:47:55
ETHUSD,3224.6400,1649634481.2711194,Apr-10-2022 18:48:01
ETHUSD,3224.6400,1649634486.5397341,Apr-10-2022 18:48:06
ETHUSD,3224.6400,1649634491.8171325,Apr-10-2022 18:48:11
ETHUSD,3224.6400,1649634497.0724611,Apr-10-2022 18:48:17
ETHUSD,3224.6400,1649634502.362651,Apr-10-2022 18:48:22
ETHUSD,3224.6400,1649634507.6415517,Apr-10-2022 18:48:27
ETHUSD,3224.6400,1649634512.966625,Apr-10-2022 18:48:32
ETHUSD,3224.6400,1649634518.2402358,Apr-10-2022 18:48:38
ETHUSD,3224.6400,1649634523.4747584,Apr-10-2022 18:48:43
ETHUSD,3223.2500,1649634528.7617595,Apr-10-2022 18:48:48
ETHUSD,3222.9100,1649634534.038233,Apr-10-2022 18:48:54
ETHUSD,3222.9100,1649634539.286185,Apr-10-2022 18:48:59
ETHUSD,3221.5800,1649634544.5548964,Apr-10-2022 18:49:04
ETHUSD,3221.5800,1649634549.8632874,Apr-10-2022 18:49:09
ETHUSD,3220.3700,1649634555.1334174,Apr-10-2022 18:49:15
ETHUSD,3219.1200,1649634560.4038556,Apr-10-2022 18:49:20
ETHUSD,3220.1000,1649634565.713238,Apr-10-2022 18:49:25
ETHUSD,3220.3200,1649634570.9841893,Apr-10-2022 18:49:30
ETHUSD,3218.0000,1649634576.2403378,Apr-10-2022 18:49:36
ETHUSD,3218.0000,1649634581.5593781,Apr-10-2022 18:49:41
ETHUSD,3217.1500,1649634586.8546176,Apr-10-2022 18:49:46
ETHUSD,3217.3300,1649634592.1240292,Apr-10-2022 18:49:52
ETHUSD,3215.6700,1649634597.3869705,Apr-10-2022 18:49:57
ETHUSD,3215.8600,1649634602.69307,Apr-10-2022 18:50:02
ETHUSD,3215.8600,1649634607.9682975,Apr-10-2022 18:50:07
ETHUSD,3215.8600,1649634613.2354953,Apr-10-2022 18:50:13
ETHUSD,3218.0000,1649634618.482172,Apr-10-2022 18:50:18
ETHUSD,3218.6100,1649634623.806173,Apr-10-2022 18:50:23
ETHUSD,3218.6100,1649634629.0882335,Apr-10-2022 18:50:29
ETHUSD,3218.6100,1649634634.3459163,Apr-10-2022 18:50:34
ETHUSD,3218.6100,1649634639.6233094,Apr-10-2022 18:50:39
ETHUSD,3218.8000,1649634644.8680663,Apr-10-2022 18:50:44
ETHUSD,3217.6400,1649634650.1148102,Apr-10-2022 18:50:50
ETHUSD,3217.5600,1649634655.422645,Apr-10-2022 18:50:55
ETHUSD,3217.5600,1649634660.7101326,Apr-10-2022 18:51:00
ETHUSD,3217.5600,1649634665.9966867,Apr-10-2022 18:51:05
ETHUSD,3217.5600,1649634671.279638,Apr-10-2022 18:51:11
ETHUSD,3218.1800,1649634676.540467,Apr-10-2022 18:51:16
ETHUSD,3218.1800,1649634681.8292797,Apr-10-2022 18:51:21
ETHUSD,3218.0000,1649634687.0837038,Apr-10-2022 18:51:27
ETHUSD,3218.4900,1649634692.3507748,Apr-10-2022 18:51:32
ETHUSD,3216.8300,1649634697.6237712,Apr-10-2022 18:51:37
ETHUSD,3216.8700,1649634702.895487,Apr-10-2022 18:51:42
ETHUSD,3215.7300,1649634708.178604,Apr-10-2022 18:51:48
ETHUSD,3215.6400,1649634713.422976,Apr-10-2022 18:51:53
ETHUSD,3216.3700,1649634718.7070367,Apr-10-2022 18:51:58
ETHUSD,3216.3700,1649634724.01692,Apr-10-2022 18:52:04
ETHUSD,3214.4200,1649634729.288001,Apr-10-2022 18:52:09
ETHUSD,3214.1300,1649634734.5472267,Apr-10-2022 18:52:14
ETHUSD,3214.1100,1649634739.807246,Apr-10-2022 18:52:19
ETHUSD,3214.1100,1649634745.0850108,Apr-10-2022 18:52:25
ETHUSD,3214.1100,1649634750.3609505,Apr-10-2022 18:52:30
ETHUSD,3214.1100,1649634755.61691,Apr-10-2022 18:52:35
ETHUSD,3214.1100,1649634760.888334,Apr-10-2022 18:52:40
ETHUSD,3213.7800,1649634766.1383383,Apr-10-2022 18:52:46
ETHUSD,3212.7800,1649634771.3442097,Apr-10-2022 18:52:51
ETHUSD,3212.7800,1649634776.6552362,Apr-10-2022 18:52:56
ETHUSD,3212.7800,1649634781.9119437,Apr-10-2022 18:53:01
ETHUSD,3214.7500,1649634787.1625316,Apr-10-2022 18:53:07
ETHUSD,3214.7500,1649634792.4286103,Apr-10-2022 18:53:12
ETHUSD,3214.7500,1649634797.7524862,Apr-10-2022 18:53:17
ETHUSD,3214.7500,1649634802.9981985,Apr-10-2022 18:53:22
ETHUSD,3214.7500,1649634808.264098,Apr-10-2022 18:53:28
ETHUSD,3214.7500,1649634813.5521715,Apr-10-2022 18:53:33
ETHUSD,3214.7500,1649634818.8279028,Apr-10-2022 18:53:38
ETHUSD,3214.7500,1649634824.0851026,Apr-10-2022 18:53:44
ETHUSD,3212.4400,1649634829.3500762,Apr-10-2022 18:53:49
ETHUSD,3212.4400,1649634834.60791,Apr-10-2022 18:53:54
ETHUSD,3212.4400,1649634839.8994653,Apr-10-2022 18:53:59
ETHUSD,3211.5100,1649634845.1317341,Apr-10-2022 18:54:05
ETHUSD,3211.5100,1649634850.4393787,Apr-10-2022 18:54:10
ETHUSD,3211.9800,1649634855.7146487,Apr-10-2022 18:54:15
ETHUSD,3212.5200,1649634860.9860854,Apr-10-2022 18:54:20
ETHUSD,3212.5200,1649634866.2466955,Apr-10-2022 18:54:26
ETHUSD,3212.5200,1649634871.526327,Apr-10-2022 18:54:31
ETHUSD,3212.5200,1649634876.8163943,Apr-10-2022 18:54:36
ETHUSD,3212.5200,1649634882.094457,Apr-10-2022 18:54:42
ETHUSD,3212.5200,1649634887.3275187,Apr-10-2022 18:54:47
ETHUSD,3212.5200,1649634892.57975,Apr-10-2022 18:54:52
ETHUSD,3212.5200,1649634897.886191,Apr-10-2022 18:54:57
ETHUSD,3213.3100,1649634903.1666331,Apr-10-2022 18:55:03
ETHUSD,3214.6000,1649634908.443569,Apr-10-2022 18:55:08
ETHUSD,3213.1900,1649634913.6710749,Apr-10-2022 18:55:13
ETHUSD,3211.6200,1649634918.9646294,Apr-10-2022 18:55:18
ETHUSD,3212.8100,1649634924.231599,Apr-10-2022 18:55:24
ETHUSD,3212.8100,1649634929.4828238,Apr-10-2022 18:55:29
ETHUSD,3212.8100,1649634934.7377574,Apr-10-2022 18:55:34
ETHUSD,3212.8100,1649634939.9709952,Apr-10-2022 18:55:39
ETHUSD,3212.8100,1649634945.241171,Apr-10-2022 18:55:45
ETHUSD,3212.4900,1649634950.475022,Apr-10-2022 18:55:50
ETHUSD,3212.7200,1649634955.7807562,Apr-10-2022 18:55:55
ETHUSD,3212.7200,1649634961.1006052,Apr-10-2022 18:56:01
ETHUSD,3212.2100,1649634966.364912,Apr-10-2022 18:56:06
ETHUSD,3211.5400,1649634971.6618156,Apr-10-2022 18:56:11
ETHUSD,3210.9200,1649634976.923766,Apr-10-2022 18:56:16
ETHUSD,3210.9200,1649634982.1782908,Apr-10-2022 18:56:22
ETHUSD,3210.9200,1649634987.3903792,Apr-10-2022 18:56:27
ETHUSD,3210.9200,1649634992.6917632,Apr-10-2022 18:56:32
ETHUSD,3208.3300,1649634997.9609056,Apr-10-2022 18:56:37
ETHUSD,3208.3300,1649635003.2158387,Apr-10-2022 18:56:43
ETHUSD,3208.3300,1649635008.4384031,Apr-10-2022 18:56:48
ETHUSD,3210.3800,1649635013.6965797,Apr-10-2022 18:56:53
ETHUSD,3210.1400,1649635018.9549332,Apr-10-2022 18:56:58
ETHUSD,3210.1400,1649635024.297582,Apr-10-2022 18:57:04
ETHUSD,3210.1400,1649635029.613925,Apr-10-2022 18:57:09
ETHUSD,3210.7000,1649635034.9187298,Apr-10-2022 18:57:14
ETHUSD,3208.9300,1649635040.173916,Apr-10-2022 18:57:20
ETHUSD,3208.4100,1649635045.4136095,Apr-10-2022 18:57:25
ETHUSD,3208.4100,1649635050.6654153,Apr-10-2022 18:57:30
ETHUSD,3208.3400,1649635055.935679,Apr-10-2022 18:57:35
ETHUSD,3208.3400,1649635061.1894372,Apr-10-2022 18:57:41
ETHUSD,3207.9200,1649635066.4295936,Apr-10-2022 18:57:46
ETHUSD,3207.6800,1649635071.6831872,Apr-10-2022 18:57:51
ETHUSD,3205.5200,1649635076.9630148,Apr-10-2022 18:57:56
ETHUSD,3203.6300,1649635082.1814606,Apr-10-2022 18:58:02
ETHUSD,3201.5100,1649635087.4559832,Apr-10-2022 18:58:07
ETHUSD,3199.4100,1649635092.694686,Apr-10-2022 18:58:12
ETHUSD,3198.2000,1649635097.952482,Apr-10-2022 18:58:17
ETHUSD,3198.6400,1649635103.223468,Apr-10-2022 18:58:23
ETHUSD,3193.1200,1649635108.4995873,Apr-10-2022 18:58:28
ETHUSD,3195.6200,1649635113.7717783,Apr-10-2022 18:58:33
ETHUSD,3195.6200,1649635119.0163481,Apr-10-2022 18:58:39
ETHUSD,3194.5800,1649635124.2908921,Apr-10-2022 18:58:44
ETHUSD,3195.7200,1649635129.6328018,Apr-10-2022 18:58:49
ETHUSD,3198.0300,1649635134.8977082,Apr-10-2022 18:58:54
ETHUSD,3197.4500,1649635140.1676571,Apr-10-2022 18:59:00
ETHUSD,3203.1100,1649635145.4371269,Apr-10-2022 18:59:05
ETHUSD,3203.1100,1649635150.6767418,Apr-10-2022 18:59:10
ETHUSD,3198.4600,1649635155.933862,Apr-10-2022 18:59:15
ETHUSD,3199.8500,1649635161.1819339,Apr-10-2022 18:59:21
ETHUSD,3200.7000,1649635166.458931,Apr-10-2022 18:59:26
ETHUSD,3200.2300,1649635171.688433,Apr-10-2022 18:59:31
ETHUSD,3201.6600,1649635176.9566224,Apr-10-2022 18:59:36
ETHUSD,3201.6600,1649635182.224666,Apr-10-2022 18:59:42
ETHUSD,3201.6600,1649635187.4670854,Apr-10-2022 18:59:47
ETHUSD,3201.6600,1649635192.7376335,Apr-10-2022 18:59:52
ETHUSD,3202.1600,1649635198.0113425,Apr-10-2022 18:59:58
ETHUSD,3203.3600,1649635203.2659435,Apr-10-2022 19:00:03
ETHUSD,3201.1000,1649635208.5413816,Apr-10-2022 19:00:08
ETHUSD,3200.8800,1649635213.8044674,Apr-10-2022 19:00:13
ETHUSD,3199.0000,1649635219.0584984,Apr-10-2022 19:00:19
ETHUSD,3193.6000,1649635224.329633,Apr-10-2022 19:00:24
ETHUSD,3195.9500,1649635229.5600402,Apr-10-2022 19:00:29
ETHUSD,3195.9200,1649635234.8991256,Apr-10-2022 19:00:34
ETHUSD,3194.6900,1649635240.1334016,Apr-10-2022 19:00:40
ETHUSD,3196.0500,1649635245.420191,Apr-10-2022 19:00:45
ETHUSD,3201.4800,1649635250.6590593,Apr-10-2022 19:00:50
ETHUSD,3203.9100,1649635255.9219818,Apr-10-2022 19:00:55
ETHUSD,3204.5400,1649635261.2148418,Apr-10-2022 19:01:01
ETHUSD,3203.9700,1649635266.4729059,Apr-10-2022 19:01:06
ETHUSD,3203.0000,1649635271.7618394,Apr-10-2022 19:01:11
ETHUSD,3203.0000,1649635276.9848564,Apr-10-2022 19:01:16
ETHUSD,3201.9300,1649635282.2587955,Apr-10-2022 19:01:22
ETHUSD,3201.9300,1649635287.5102544,Apr-10-2022 19:01:27
ETHUSD,3205.8200,1649635292.7582655,Apr-10-2022 19:01:32
ETHUSD,3206.3000,1649635298.0838647,Apr-10-2022 19:01:38
ETHUSD,3208.1000,1649635303.3741803,Apr-10-2022 19:01:43
ETHUSD,3208.1000,1649635308.6999438,Apr-10-2022 19:01:48
ETHUSD,3208.1000,1649635313.9519665,Apr-10-2022 19:01:53
ETHUSD,3208.1000,1649635319.195698,Apr-10-2022 19:01:59
ETHUSD,3208.1000,1649635324.4517806,Apr-10-2022 19:02:04
ETHUSD,3209.7400,1649635329.7572548,Apr-10-2022 19:02:09
ETHUSD,3209.3900,1649635335.0103145,Apr-10-2022 19:02:15
ETHUSD,3209.3900,1649635340.2764935,Apr-10-2022 19:02:20
ETHUSD,3210.0500,1649635345.546285,Apr-10-2022 19:02:25
ETHUSD,3210.0500,1649635350.7834857,Apr-10-2022 19:02:30
ETHUSD,3205.3200,1649635356.0683386,Apr-10-2022 19:02:36
ETHUSD,3202.3700,1649635361.351403,Apr-10-2022 19:02:41
ETHUSD,3202.2600,1649635366.6340964,Apr-10-2022 19:02:46
ETHUSD,3201.1800,1649635371.869236,Apr-10-2022 19:02:51
ETHUSD,3200.2900,1649635377.13974,Apr-10-2022 19:02:57
ETHUSD,3198.4700,1649635382.4093585,Apr-10-2022 19:03:02
ETHUSD,3198.4700,1649635387.68414,Apr-10-2022 19:03:07
ETHUSD,3199.7900,1649635392.920662,Apr-10-2022 19:03:12
ETHUSD,3197.5200,1649635398.1867504,Apr-10-2022 19:03:18
ETHUSD,3197.5200,1649635403.4422913,Apr-10-2022 19:03:23
ETHUSD,3197.5200,1649635408.7100132,Apr-10-2022 19:03:28
ETHUSD,3198.8900,1649635413.9657402,Apr-10-2022 19:03:33
ETHUSD,3197.8900,1649635419.274043,Apr-10-2022 19:03:39
ETHUSD,3197.8900,1649635424.5425038,Apr-10-2022 19:03:44
ETHUSD,3199.5500,1649635429.789674,Apr-10-2022 19:03:49
ETHUSD,3199.5500,1649635435.0529912,Apr-10-2022 19:03:55
ETHUSD,3199.0600,1649635440.313795,Apr-10-2022 19:04:00
ETHUSD,3200.4400,1649635445.58665,Apr-10-2022 19:04:05
ETHUSD,3201.2900,1649635450.8386192,Apr-10-2022 19:04:10
ETHUSD,3201.3800,1649635456.130606,Apr-10-2022 19:04:16
ETHUSD,3199.5300,1649635461.367845,Apr-10-2022 19:04:21
ETHUSD,3199.5300,1649635466.6493332,Apr-10-2022 19:04:26
ETHUSD,3197.6400,1649635471.9553668,Apr-10-2022 19:04:31
ETHUSD,3197.6400,1649635477.1793623,Apr-10-2022 19:04:37
ETHUSD,3197.8600,1649635482.3953958,Apr-10-2022 19:04:42
ETHUSD,3196.5300,1649635487.7023945,Apr-10-2022 19:04:47
ETHUSD,3197.9000,1649635492.985342,Apr-10-2022 19:04:52
ETHUSD,3198.4700,1649635498.2911384,Apr-10-2022 19:04:58
ETHUSD,3198.7700,1649635503.5612512,Apr-10-2022 19:05:03
ETHUSD,3198.0700,1649635508.793483,Apr-10-2022 19:05:08
ETHUSD,3201.7300,1649635514.0736668,Apr-10-2022 19:05:14
ETHUSD,3201.5300,1649635519.3425732,Apr-10-2022 19:05:19
ETHUSD,3201.3800,1649635524.6490948,Apr-10-2022 19:05:24
ETHUSD,3201.3800,1649635529.9064517,Apr-10-2022 19:05:29
ETHUSD,3199.8800,1649635535.186924,Apr-10-2022 19:05:35
ETHUSD,3199.8800,1649635540.4688108,Apr-10-2022 19:05:40
ETHUSD,3199.8800,1649635545.7074018,Apr-10-2022 19:05:45
ETHUSD,3199.8900,1649635550.968581,Apr-10-2022 19:05:50
ETHUSD,3199.8900,1649635556.22767,Apr-10-2022 19:05:56
ETHUSD,3198.5300,1649635561.4996192,Apr-10-2022 19:06:01
ETHUSD,3198.9400,1649635566.758563,Apr-10-2022 19:06:06
ETHUSD,3197.8800,1649635572.016695,Apr-10-2022 19:06:12
ETHUSD,3198.9500,1649635577.2610419,Apr-10-2022 19:06:17
ETHUSD,3198.9500,1649635582.539676,Apr-10-2022 19:06:22
ETHUSD,3198.9500,1649635587.8074143,Apr-10-2022 19:06:27
ETHUSD,3197.4900,1649635593.060352,Apr-10-2022 19:06:33
ETHUSD,3195.7100,1649635598.326329,Apr-10-2022 19:06:38
ETHUSD,3195.3400,1649635603.6166592,Apr-10-2022 19:06:43
ETHUSD,3195.3400,1649635608.89487,Apr-10-2022 19:06:48
ETHUSD,3195.3400,1649635614.1299155,Apr-10-2022 19:06:54
ETHUSD,3193.2100,1649635619.4150057,Apr-10-2022 19:06:59
ETHUSD,3194.3700,1649635624.685304,Apr-10-2022 19:07:04
ETHUSD,3194.3700,1649635629.9707959,Apr-10-2022 19:07:09
ETHUSD,3194.3700,1649635635.2067752,Apr-10-2022 19:07:15
ETHUSD,3194.3700,1649635640.515495,Apr-10-2022 19:07:20
ETHUSD,3194.3700,1649635645.7924953,Apr-10-2022 19:07:25
ETHUSD,3193.8900,1649635651.0824542,Apr-10-2022 19:07:31
ETHUSD,3192.2300,1649635656.3475575,Apr-10-2022 19:07:36
ETHUSD,3190.0000,1649635661.6396751,Apr-10-2022 19:07:41
ETHUSD,3190.1900,1649635666.908692,Apr-10-2022 19:07:46
ETHUSD,3190.0400,1649635672.1511302,Apr-10-2022 19:07:52
ETHUSD,3191.8000,1649635677.4600804,Apr-10-2022 19:07:57
ETHUSD,3193.0200,1649635682.7230825,Apr-10-2022 19:08:02
ETHUSD,3189.5400,1649635688.016854,Apr-10-2022 19:08:08
ETHUSD,3191.2300,1649635693.3212535,Apr-10-2022 19:08:13
ETHUSD,3191.2300,1649635698.5928886,Apr-10-2022 19:08:18
ETHUSD,3189.8100,1649635703.8270419,Apr-10-2022 19:08:23
ETHUSD,3190.3100,1649635709.121082,Apr-10-2022 19:08:29
ETHUSD,3192.4100,1649635714.3697364,Apr-10-2022 19:08:34
ETHUSD,3191.9700,1649635719.6417482,Apr-10-2022 19:08:39
ETHUSD,3191.9700,1649635724.8872368,Apr-10-2022 19:08:44
ETHUSD,3191.9700,1649635730.1582665,Apr-10-2022 19:08:50
ETHUSD,3191.9700,1649635735.4501603,Apr-10-2022 19:08:55
ETHUSD,3191.9700,1649635740.7047455,Apr-10-2022 19:09:00
ETHUSD,3186.6900,1649635745.99023,Apr-10-2022 19:09:05
ETHUSD,3187.3200,1649635751.2602324,Apr-10-2022 19:09:11
ETHUSD,3187.3200,1649635756.5208607,Apr-10-2022 19:09:16
ETHUSD,3186.6900,1649635761.7780204,Apr-10-2022 19:09:21
ETHUSD,3187.1200,1649635767.0554552,Apr-10-2022 19:09:27
ETHUSD,3186.4200,1649635772.3044364,Apr-10-2022 19:09:32
ETHUSD,3185.7000,1649635777.6167743,Apr-10-2022 19:09:37
ETHUSD,3184.3600,1649635782.8971815,Apr-10-2022 19:09:42
ETHUSD,3182.1400,1649635788.149305,Apr-10-2022 19:09:48
ETHUSD,3184.6300,1649635793.4182284,Apr-10-2022 19:09:53
ETHUSD,3187.7600,1649635798.6638288,Apr-10-2022 19:09:58
ETHUSD,3184.5500,1649635803.923293,Apr-10-2022 19:10:03
ETHUSD,3184.9400,1649635809.246884,Apr-10-2022 19:10:09
ETHUSD,3182.7700,1649635814.499973,Apr-10-2022 19:10:14
ETHUSD,3182.5100,1649635819.82444,Apr-10-2022 19:10:19
ETHUSD,3182.6100,1649635825.1193984,Apr-10-2022 19:10:25
ETHUSD,3182.5100,1649635830.410317,Apr-10-2022 19:10:30
ETHUSD,3185.6600,1649635835.6994352,Apr-10-2022 19:10:35
ETHUSD,3185.6600,1649635840.9329586,Apr-10-2022 19:10:40
ETHUSD,3185.5800,1649635846.2194138,Apr-10-2022 19:10:46
ETHUSD,3185.5800,1649635851.479914,Apr-10-2022 19:10:51
ETHUSD,3186.8600,1649635856.7653208,Apr-10-2022 19:10:56
ETHUSD,3188.1400,1649635862.0393403,Apr-10-2022 19:11:02
ETHUSD,3188.4900,1649635867.3082345,Apr-10-2022 19:11:07
